PI_SOLUSD,SELL,88950.9859874025,2.2726541955194296e-06,2483.962534592893,4.545308391038859e-06
PI_MATICUSD,SELL,89850.45879391402,1.1315545783847407e-06,2484.1656726475335,2.2631091567694813e-06
PI_LINKUSD,SELL,90150.64145530388,3.1906478282020053e-06,2485.123510345607,4.558068326002865e-06
PI_AVAXUSD,SELL,89621.43318051337,4.163994235449729e-05,2492.579709305712,8.327988470899458e-05
PI_ADAUSD,SELL,90087.23132679556,7.534301196610021e-06,2493.935840486612,1.5068602393220042e-05
PI_DOGEUSD,SELL,88963.66344241136,1.1257369608499386e-06,2494.135939555463,2.251473921699877e-06
PI_XBTUSD,SELL,88727.0613207909,3.8016416637140786e-06,2494.809881924509,7.603283327428157e-06
PI_LTCUSD,SELL,89674.94010634228,3.7405210388680448e-06,2495.480073062763,7.4810420777360895e-06
PI_ETHUSD,SELL,89374.1975725942,3.732456508577528e-06,2496.14657650301,7.464913017155056e-06
PI_SOLUSD,SELL,89831.16066431616,1.1363270977597148e-06,2496.350527512018,2.2726541955194296e-06
PI_MATICUSD,SELL,90301.47789583025,5.657772891923703e-07,2496.452606381715,1.1315545783847407e-06
PI_LINKUSD,SELL,89387.79721495236,1.1395170815007162e-06,2496.65612050748,2.2790341630014324e-06
PI_AVAXUSD,SELL,89878.46981811567,1.7488775788888865e-05,2501.8904289824486,2.498396541269838e-05
PI_ADAUSD,SELL,88820.46949802715,3.7671505983050105e-06,2502.558959951901,7.534301196610021e-06
PI_DOGEUSD,SELL,89219.198438176,5.628684804249693e-07,2502.659296863851,1.1257369608499386e-06
PI_XBTUSD,SELL,89331.15073499858,1.9008208318570393e-06,2502.9985622833283,3.8016416637140786e-06
PI_LTCUSD,SELL,89072.22791279727,1.8702605194340224e-06,2503.3314056492723,3.7405210388680448e-06
PI_ETHUSD,SELL,89804.82040794272,1.866228254288764e-06,2503.666263043119,3.732456508577528e-06
PI_SOLUSD,SELL,88883.12081663225,5.681635488798574e-07,2503.767162341538,1.1363270977597148e-06
PI_MATICUSD,SELL,90027.80559367074,2.3762646146079558e-07,2503.838400994496,3.394663735154223e-07
PI_LINKUSD,SELL,89809.88240093259,5.697585407503581e-07,2503.9406385496845,1.1395170815007162e-06
PI_AVAXUSD,SELL,89381.19941243429,6.245991353174595e-06,2505.0560703986202,1.249198270634919e-05
PI_ADAUSD,SELL,90012.34898680465,1.8835752991525052e-06,2505.394821382886,3.7671505983050105e-06
PI_DOGEUSD,SELL,89857.12815245234,2.364047617784871e-07,2505.4655594172928,3.377210882549816e-07
PI_XBTUSD,SELL,90343.59998788314,9.504104159285197e-07,2505.637114687178,1.9008208318570393e-06
PI_LTCUSD,SELL,89065.40405362273,9.351302597170112e-07,2505.803523620518,1.8702605194340224e-06
PI_ETHUSD,SELL,90038.12051392265,9.33114127144382e-07,2505.9713872732996,1.866228254288764e-06
PI_SOLUSD,SELL,89731.99245746754,2.840817744399287e-07,2506.022318738135,5.681635488798574e-07
PI_MATICUSD,SELL,89634.81222992782,7.128793843823868e-08,2506.0435970417852,1.018399120546267e-07
PI_LINKUSD,SELL,89720.01391592281,2.8487927037517905e-07,2506.094664667246,5.697585407503581e-07
PI_AVAXUSD,SELL,89960.61902364672,3.1229956765872975e-06,2506.6559960225454,6.245991353174595e-06
PI_ADAUSD,SELL,89962.7033106405,7.911016256440522e-07,2506.8929909265307,1.1301451794915032e-06
PI_DOGEUSD,SELL,88642.24256520183,8.44302720637454e-08,2506.9079441356657,1.688605441274908e-07
PI_XBTUSD,SELL,89538.87699081052,4.7520520796425983e-07,2506.992957718307,9.504104159285197e-07
PI_LTCUSD,SELL,89575.9443892722,4.675651298585056e-07,2507.076639129272,9.351302597170112e-07
PI_ETHUSD,SELL,89186.44438481359,4.66557063572191e-07,2507.159777039346,9.33114127144382e-07
PI_SOLUSD,SELL,90089.86171273784,1.4204088721996435e-07,2507.1853443342325,2.840817744399287e-07
PI_MATICUSD,SELL,89619.49320825834,2.5459978013656676e-08,2507.189903191465,5.091995602731335e-08
PI_LINKUSD,SELL,89280.70667116265,1.4243963518758952e-07,2507.2153119798177,2.8487927037517905e-07
PI_AVAXUSD,SELL,89009.6210322869,1.5614978382936487e-06,2507.4930106648144,3.1229956765872975e-06
PI_ADAUSD,SELL,89480.31126154913,2.825362948728758e-07,2507.543522973159,5.650725897457516e-07
PI_DOGEUSD,SELL,89731.43010299338,4.22151360318727e-08,2507.551091446166,8.44302720637454e-08
PI_XBTUSD,SELL,89321.38460484428,2.3760260398212991e-07,2507.593494987326,4.7520520796425983e-07
PI_LTCUSD,SELL,88917.47151195355,2.337825649292528e-07,2507.635028121731,4.675651298585056e-07
PI_ETHUSD,SELL,89112.24725905017,2.332785317860955e-07,2507.6765624941922,4.66557063572191e-07
PI_SOLUSD,SELL,90078.4560732059,5.965717263238504e-08,2507.694457334787,8.522453233197862e-08
PI_MATICUSD,SELL,88762.15941093717,1.2729989006828338e-08,2507.696714957531,2.5459978013656676e-08
PI_LINKUSD,SELL,88864.87398026025,7.121981759379476e-08,2507.7093601798815,1.4243963518758952e-07
PI_AVAXUSD,SELL,89866.17027945713,7.807489191468244e-07,2507.849545684678,1.5614978382936487e-06
PI_ADAUSD,SELL,89129.66018384698,1.412681474364379e-07,2507.8747028662656,2.825362948728758e-07
PI_DOGEUSD,SELL,89096.55010169036,2.110756801593635e-08,2507.878460328025,4.22151360318727e-08
PI_XBTUSD,SELL,88827.28714739087,1.1880130199106496e-07,2507.8995448171613,2.3760260398212991e-07
PI_LTCUSD,SELL,88664.12584410676,1.168912824646264e-07,2507.9202522157916,2.337825649292528e-07
PI_ETHUSD,SELL,88781.71638594526,1.1663926589304775e-07,2507.940942373371,2.332785317860955e-07
PI_SOLUSD,SELL,90317.06309458458,2.1306133082994656e-08,2507.944787139488,4.261226616598931e-08
PI_MATICUSD,SELL,88840.33613099168,6.364994503414169e-09,2507.945916945054,1.2729989006828338e-08
PI_LINKUSD,SELL,89506.78695100441,3.560990879689738e-08,2507.9522852274367,7.121981759379476e-08
PI_AVAXUSD,SELL,88908.61787451647,3.903744595734122e-07,2508.0216311194376,7.807489191468244e-07
PI_ADAUSD,SELL,88708.6210914146,7.063407371821895e-08,2508.0341502902984,1.412681474364379e-07
PI_DOGEUSD,SELL,90337.61454180963,1.0553784007968175e-08,2508.0360551908343,2.110756801593635e-08
PI_XBTUSD,SELL,89269.10494613319,5.940065099553248e-08,2508.0466498714436,1.1880130199106496e-07
PI_LTCUSD,SELL,90160.02864184303,5.84456412323132e-08,2508.0571782538973,1.168912824646264e-07
PI_ETHUSD,SELL,88672.51992087334,5.831963294652387e-08,2508.0675106088283,1.1663926589304775e-07
PI_SOLUSD,SELL,88828.83843106816,1.0653066541497328e-08,2508.0694013152824,2.1306133082994656e-08
PI_MATICUSD,SELL,90324.81041398813,0.0,2508.069975657287,0.0
PI_LINKUSD,SELL,89556.91399531685,1.780495439844869e-08,2508.073161581713,3.560990879689738e-08
PI_AVAXUSD,SELL,88848.18451386334,1.951872297867061e-07,2508.1078109596647,3.903744595734122e-07
PI_ADAUSD,SELL,89860.87119547643,3.5317036859109476e-08,2508.1141518518257,7.063407371821895e-08
PI_DOGEUSD,SELL,89244.92002625595,5.2768920039840875e-09,2508.115092781564,1.0553784007968175e-08
PI_XBTUSD,SELL,89446.7335623458,2.970032549776624e-08,2508.1204006625726,5.940065099553248e-08
PI_LTCUSD,SELL,88972.36985025478,2.92228206161566e-08,2508.125595509733,5.84456412323132e-08
PI_ETHUSD,SELL,88826.49301905373,2.9159816473261936e-08,2508.1307706578737,5.831963294652387e-08
PI_SOLUSD,SELL,89629.7014323627,5.326533270748664e-09,2508.131724534216,1.0653066541497328e-08
PI_MATICUSD,BUY,88640.52511115458,0.0037808781119484935,2172.6575642886064,0.0037808781119484935
PI_LINKUSD,SELL,90196.03944409089,7.47808084734845e-09,2172.6598103512124,1.0682972639069214e-08
PI_AVAXUSD,SELL,89820.36969695882,9.759361489335305e-08,2172.6773246085627,1.951872297867061e-07
PI_ADAUSD,SELL,88623.09458555376,1.7658518429554738e-08,2172.6804513837556,3.5317036859109476e-08
PI_DOGEUSD,SELL,88793.4544664246,0.0,2172.680919468672,0.0
PI_XBTUSD,SELL,89525.45704144929,1.485016274888312e-08,2172.683575744951,2.970032549776624e-08
PI_LTCUSD,SELL,89060.37923471103,1.46114103080783e-08,2172.686175737842,2.92228206161566e-08
PI_ETHUSD,SELL,89349.27477846974,1.4579908236630968e-08,2172.688778540888,2.9159816473261936e-08
PI_SOLUSD,SELL,89879.64446272816,0.0,2172.689256809058,0.0
PI_LINKUSD,SELL,88847.62399891329,0.0,2172.6897309128476,0.0
PI_AVAXUSD,SELL,89592.71346602788,4.098931825520829e-08,2172.7019598191855,5.855616893601184e-08
PI_MATICUSD,SELL,89895.6858844303,0.0007939844035091838,2410.38328236073,0.0011342634335845484
PI_ADAUSD,SELL,89265.12405189316,8.829259214777369e-09,2410.3848570742784,1.7658518429554738e-08
PI_DOGEUSD,BUY,89994.10104224927,0.003482656124806821,2096.6529313758138,0.003482656124806821
PI_XBTUSD,SELL,89905.91831512918,7.42508137444156e-09,2096.6542651582154,1.485016274888312e-08
PI_LTCUSD,SELL,89622.45102100795,7.30570515403915e-09,2096.6555733591094,1.46114103080783e-08
PI_ETHUSD,SELL,88813.53863698938,7.289954118315484e-09,2096.65686695746,1.4579908236630968e-08
PI_SOLUSD,BUY,88905.02942493962,0.002741141194154799,1852.711927194689,0.002741141194154799
PI_LINKUSD,BUY,89605.12232881332,0.002719724410731397,1608.766987431918,0.002719724410731397
PI_AVAXUSD,SELL,88633.23569856153,1.463904223400296e-08,1608.7695798482682,2.927808446800592e-08
PI_ADAUSD,SELL,88600.66450424943,0.0,1608.7703613442236,0.0
PI_XBTUSD,SELL,89680.60882310505,0.0,1608.771292652129,0.0
PI_LTCUSD,SELL,90019.59763837319,0.0,1608.7719496511108,0.0
PI_ETHUSD,SELL,89082.98530057148,0.0,1608.7725984125755,0.0
PI_SOLUSD,SELL,90183.48050699061,0.0005756396507725079,1781.6435118701384,0.0008223423582464399
PI_MATICUSD,SELL,90206.46092922354,0.0002381953210527552,1853.1944124206289,0.0003402790300753646
PI_AVAXUSD,SELL,89873.98129952025,0.0,1853.1962525153035,0.0
PI_ADAUSD,BUY,89790.13860231097,0.0021115811844926056,1663.4074861224549,0.0021115811844926056
PI_XBTUSD,BUY,88487.21043565114,0.001666047387856104,1515.8361764316599,0.001666047387856104
PI_LTCUSD,BUY,89473.44956246275,0.0016476830448128768,1368.2648667408648,0.0016476830448128768
PI_ETHUSD,BUY,88508.06834246515,0.0009246234675111675,1286.3463930502858,0.0009246234675111675
PI_SOLUSD,SELL,90026.35613976097,0.00017269189523175238,1338.1173105186906,0.000246702707473932
PI_AVAXUSD,BUY,88721.72730709778,0.0007172147535935288,1274.4211461979492,0.0007172147535935288
PI_MATICUSD,SELL,90093.3026601422,7.145859631582657e-05,1295.8594895466329,0.00010208370902260939
PI_DOGEUSD,SELL,89995.20954889353,0.0007313577862094325,1515.035751306325,0.0010447968374420464
PI_MATICUSD,SELL,89730.99659829808,2.143757889474797e-05,1521.4413903181967,3.0625112706782816e-05
PI_XBTUSD,SELL,90034.89415276672,0.00034986995144978186,1626.3380687914257,0.0004998142163568312
PI_ADAUSD,SELL,89880.14051851266,0.0004434320487434472,1759.0576658468308,0.0006334743553477818
PI_DOGEUSD,SELL,90059.28473067352,0.00021940733586282976,1824.857359395953,0.00031343905123261395
PI_ETHUSD,SELL,89603.45462748045,0.00019417092817734517,1882.7939846191582,0.0002773870402533503
PI_SOLUSD,SELL,89947.42601164781,5.1807568569525724e-05,1898.3116428968583,7.401081224217961e-05
PI_ADAUSD,SELL,90303.987675475,0.00013302961462303417,1938.3152814792325,0.00019004230660433455
PI_AVAXUSD,SELL,89845.07646226541,0.00015061509825464107,1983.3769247927016,0.0002151644260780587
MATIC-USD,BUY,0.1175,166.66666666666666,2333.3333333333335,1417.0212765957447
PI_LTCUSD,SELL,90092.71622598285,0.0003460134394107042,2087.183982514694,0.0004943049134438632
SOL-USD,BUY,126.475,148.14814814814815,2185.185185185185,1.1701917374975292
PI_MATICUSD,SELL,89923.61859081674,6.431273668424393e-06,2089.109799438068,9.187533812034847e-06
PI_DOGEUSD,SELL,90165.25679878244,6.582220075884894e-05,2108.8729353008953,9.40317153697842e-05
PI_SOLUSD,SELL,90237.95761880689,1.554227057085772e-05,2113.5432694686288,2.2203243672653883e-05
PI_LINKUSD,SELL,90123.79850382972,0.0005711421262535935,2284.950017487376,0.0008159173232194193
PI_MATICUSD,SELL,89506.9734786373,1.929382100527318e-06,2285.525085685208,2.7562601436104542e-06
PI_XBTUSD,SELL,90009.75122407048,0.00010496098543493455,2316.98530126869,0.00014994426490704937
PI_ETHUSD,SELL,89689.44200477553,5.825127845320357e-05,2334.3829683882636,8.32161120760051e-05
PI_ADAUSD,SELL,89984.12490113205,3.990888438691027e-05,2346.3415512925944,5.701269198130039e-05
PI_DOGEUSD,SELL,89163.22488223368,1.974666022765468e-05,2352.2046020614107,2.820951461093526e-05
PI_LINKUSD,SELL,89601.80433400412,0.00017134263787607808,2403.328791739849,0.00024477519696582584
PI_MATICUSD,SELL,88913.58879222766,6.890650359026136e-07,2403.451203695865,1.3781300718052271e-06
PI_AVAXUSD,SELL,89725.86905304094,4.518452947639233e-05,2416.9517602086885,6.454932782341762e-05
PI_DOGEUSD,SELL,89005.80062731134,7.052378652733815e-06,2418.205910020099,1.410475730546763e-05
PI_ADAUSD,SELL,89196.0911549979,1.1972665316073084e-05,2421.7620667932783,1.710380759439012e-05
PI_SOLUSD,SELL,88420.16659277874,5.550810918163471e-06,2422.7426924382444,1.1101621836326942e-05
PI_LINKUSD,SELL,89653.98671039997,6.119379924145646e-05,2433.7042560300215,0.00012238759848291292
PI_XBTUSD,SELL,89605.14064181955,3.148829563048037e-05,2443.099894847961,4.4983279472114815e-05
PI_MATICUSD,SELL,88291.43472691186,3.445325179513068e-07,2443.16067255006,6.890650359026136e-07
ADA-USD,BUY,0.3574,131.6872427983539,2053.4979423868313,368.0905303736865
LINK-USD,BUY,11.803,131.6872427983539,1921.8106995884773,11.145942180424937
AVAX-USD,BUY,12.03,102.42341106538636,1819.387288523091,8.505485258048294
LTC-USD,BUY,69.38,102.42341106538636,1716.9638774577047,1.474790828110709
PI_DOGEUSD,SELL,89377.2817243559,3.5261893263669074e-06,2443.7903646612986,7.052378652733815e-06
PI_SOLUSD,SELL,89022.37478168463,2.7754054590817354e-06,2444.2840168848275,5.550810918163471e-06
PI_LTCUSD,SELL,89479.08619645213,0.00010380403182321127,2475.2140222886187,0.00014829147403315897
PI_LINKUSD,SELL,88563.79275788486,3.059689962072823e-05,2480.6281576877527,6.119379924145646e-05
PI_AVAXUSD,SELL,89862.08522668482,1.3555358842917701e-05,2484.684473350449,1.9364798347025288e-05
PI_MATICUSD,SELL,90000.22103028875,1.4470365753954887e-07,2484.72784114312,2.067195107707841e-07
PI_ADAUSD,SELL,88480.126594672,4.27595189859753e-06,2485.4837580001904,8.55190379719506e-06
PI_DOGEUSD,SELL,89313.35239571433,1.7630946631834537e-06,2485.79837885432,3.5261893263669074e-06
PI_XBTUSD,SELL,89088.89275638318,1.1245819868028704e-05,2487.800130379401,2.2491639736057408e-05
PI_ETHUSD,SELL,88677.33879088353,2.0804028019001276e-05,2491.4861323694313,4.160805603800255e-05
PI_SOLUSD,SELL,88950.37128066161,1.3877027295408677e-06,2491.732758842125,2.7754054590817354e-06
PI_LTCUSD,SELL,89156.64863506102,3.707286850828974e-05,2498.336733679677,7.414573701657948e-05
PI_LINKUSD,SELL,89829.6808357188,1.5298449810364115e-05,2501.082494897442,3.059689962072823e-05
PI_AVAXUSD,SELL,89020.79521784918,4.841199586756322e-06,2501.9435678366103,9.682399173512644e-06
PI_MATICUSD,SELL,89183.1344713627,5.167987769269603e-08,2501.9527765656267,1.0335975538539206e-07
PI_ADAUSD,SELL,89873.40374383968,1.7958997974109624e-06,2502.4902506454555,2.565571139158518e-06
PI_DOGEUSD,SELL,89097.65352336784,8.815473315917268e-07,2502.6471811552874,1.7630946631834537e-06
PI_XBTUSD,SELL,90061.68453155749,4.723244344572055e-06,2504.063707684568,6.747491920817223e-06
PI_ETHUSD,SELL,89713.65525586282,1.0402014009500638e-05,2505.9282466768,2.0804028019001276e-05
PI_SOLUSD,SELL,89215.61928576734,6.938513647704339e-07,2506.051927630442,1.3877027295408677e-06
PI_LTCUSD,SELL,89975.07068397847,1.5570604773481692e-05,2510.71714529318,2.2243721104973846e-05
PI_LINKUSD,SELL,89135.72507308617,7.649224905182057e-06,2512.0794200711043,1.5298449810364115e-05
PI_AVAXUSD,SELL,88423.02504891554,2.420599793378161e-06,2512.5070655099184,4.841199586756322e-06
PI_MATICUSD,SELL,89606.7801520192,2.1705548630932334e-08,2512.513542241118,3.100792661561762e-08
PI_ADAUSD,SELL,90055.87357701692,5.387699392232889e-07,2512.6751118349057,7.696713417475556e-07
PI_DOGEUSD,SELL,89411.1891944336,4.407736657958634e-07,2512.7538532099593,8.815473315917268e-07
PI_XBTUSD,SELL,89846.23724863218,1.6868729802043058e-06,2513.056668471555,3.3737459604086115e-06
PI_ETHUSD,SELL,90077.81881797378,4.368845883990268e-06,2514.3671437111343,6.241208405700383e-06
PI_SOLUSD,SELL,88839.35544106316,3.4692568238521693e-07,2514.4287233778446,6.938513647704339e-07
PI_LTCUSD,SELL,89748.10392372054,5.5609302762434615e-06,2515.4258911086376,1.1121860552486923e-05
PI_LINKUSD,SELL,88725.51432711763,3.824612452591029e-06,2516.10389384114,7.649224905182057e-06
PI_AVAXUSD,SELL,89130.96706247986,1.2102998966890805e-06,2516.3194284911942,2.420599793378161e-06
PI_MATICUSD,SELL,89184.22260311975,7.751981653904405e-09,2516.3208098174,1.550396330780881e-08
PI_ADAUSD,SELL,89824.31215906976,1.924178354368889e-07,2516.355342849231,3.848356708737778e-07
PI_DOGEUSD,SELL,88603.8607794248,2.203868328979317e-07,2516.394358043502,4.407736657958634e-07
PI_XBTUSD,SELL,88726.17565009926,8.434364901021529e-07,2516.5438781620546,1.6868729802043058e-06
PI_ETHUSD,SELL,89991.80656017883,1.3106537651970805e-06,2516.936645335404,1.872362521710115e-06
PI_SOLUSD,SELL,89949.64427171287,1.457087866017911e-07,2516.9802898256326,2.0815540943113014e-07
PI_LTCUSD,SELL,89819.07137112074,2.7804651381217308e-06,2517.479267941411,5.5609302762434615e-06
PI_LINKUSD,SELL,89435.64349240452,1.9123062262955144e-06,2517.820982560542,3.824612452591029e-06
PI_AVAXUSD,SELL,89828.31935231379,6.051499483445402e-07,2517.929593046968,1.2102998966890805e-06
PI_MATICUSD,SELL,88550.7572803756,0.0,2517.93027880437,0.0
PI_ADAUSD,SELL,89189.46498623243,9.620891771844445e-08,2517.9474232865227,1.924178354368889e-07
PI_DOGEUSD,SELL,89642.2273687932,1.1019341644896586e-07,2517.96715949714,2.203868328979317e-07
PI_XBTUSD,SELL,89583.48283740139,4.2171824505107644e-07,2518.0426419174973,8.434364901021529e-07
PI_ETHUSD,SELL,89042.3755621156,4.680906304275288e-07,2518.1259183611173,9.361812608550576e-07
PI_SOLUSD,SELL,90108.51947835524,4.371263598053733e-08,2518.13903483455,6.244662282933905e-08
PI_LTCUSD,SELL,89877.61530501294,1.3902325690608654e-06,2518.388686509027,2.7804651381217308e-06
PI_LINKUSD,SELL,89058.35255428689,9.561531131477572e-07,2518.558823044278,1.9123062262955144e-06
PI_AVAXUSD,SELL,89148.9117271556,3.025749741722701e-07,2518.6127175551455,6.051499483445402e-07
PI_MATICUSD,BUY,89875.6071623685,0.0037547175133116374,2180.8177438068515,0.0037547175133116374
PI_ADAUSD,SELL,88715.31338766243,4.810445885922223e-08,2180.826270475933,9.620891771844445e-08
PI_DOGEUSD,SELL,89463.46941338094,5.509670822448293e-08,2180.8361189029897,1.1019341644896586e-07
PI_XBTUSD,SELL,89132.17265438336,2.1085912252553822e-07,2180.8736699777555,4.2171824505107644e-07
PI_ETHUSD,SELL,89606.20323874081,2.340453152137644e-07,2180.9155718580955,4.680906304275288e-07
PI_SOLUSD,SELL,89013.12787772852,1.561165570733476e-08,2180.9183483634224,3.122331141466952e-08
PI_LTCUSD,SELL,89732.23276623058,6.951162845304327e-07,2181.042972287236,1.3902325690608654e-06
PI_LINKUSD,SELL,89877.04759012474,4.780765565738786e-07,2181.128822569871,9.561531131477572e-07
PI_AVAXUSD,SELL,89323.26735694303,1.5128748708613506e-07,2181.155822528199,3.025749741722701e-07
PI_MATICUSD,SELL,89350.01582439768,0.0007884906777954441,2415.759832141114,0.0011264152539934916
PI_ADAUSD,SELL,88572.61400853211,2.4052229429611113e-08,2415.7640886180434,4.810445885922223e-08
PI_DOGEUSD,SELL,89082.54111236155,2.7548354112241464e-08,2415.7689918646643,5.509670822448293e-08
